baseline_hazards
0.0
0.0
6.506826335052541e-05
8.936270215626186e-05
9.837720755433399e-05
8.323999543047109e-05
0.0001150590505710677
0.00015778191930966904
0.00010403428194083888
0.0001490332961895934
0.00010034513799808314
3.849548700564057e-05
