baseline_hazards
0.0
0.0
9.100600767137496e-05
0.00013488845523433764
0.0001237876890365965
0.0001221793441045472
0.00014229023570437837
0.00016195405667076106
0.0001525816281112475
0.0001652933169999962
0.0001518717571645294
9.180902218737162e-05
