baseline_hazards
0.0
0.0
4.763147776346396e-05
6.546055077342978e-05
7.211306379547027e-05
6.106285625962655e-05
8.44820681210276e-05
0.00011597360891669535
7.653745215091726e-05
0.00010975074984096757
7.39774801321753e-05
2.9002415769404427e-05
