baseline_hazards
0.0
0.0
8.511348617685445e-05
0.00012621368807744723
0.00011587344577080957
0.0001144250756944312
0.00013333344632777936
0.00015184757692076272
0.00014314812778802748
0.00015516373923768674
0.00014264819554417316
8.680088293375892e-05
