baseline_hazards
0.0
0.0
0.00015578032105094324
0.00021413407122081193
0.00023596470852828074
0.00019989283089437402
0.00027671255526881273
0.00038006613810640097
0.0002509559387566489
0.000360111031555332
0.0002429368352027404
9.903130085420827e-05
