baseline_hazards
0.0
0.0
0.00010630899189634506
0.00015759468122558896
0.00014464748665719658
0.00014279184658555995
0.00016632270598585552
0.00018933434658764483
0.00017839540960945476
0.00019328811817789408
0.00017760442205895448
0.00010714600615122246
