baseline_hazards
0.0
0.0
0.0005373063959897324
0.000737526456379288
0.0008113527104585099
0.0006858886667838095
0.0009470869006043061
0.0012977617440115394
0.0008548583620134994
0.001223326487771855
0.0008229122275940103
0.00032702004263570255
