baseline_hazards
0.0
0.0
6.943308633211192e-05
0.00010301532172181977
9.463746079806223e-05
9.35130372759469e-05
0.00010903646646077564
0.00012425879628018868
0.00011720743875500001
0.0001271314882717249
0.000116963418732075
7.155327857122414e-05
