baseline_hazards
0.0
0.0
7.513256634681366e-05
0.00010314527379553409
0.00011348799183185111
9.597141851192442e-05
0.0001325751607630755
0.00018168938194003758
0.00011972237092400179
0.0001713874624842855
0.0001153033768897416
4.364271076531151e-05
