baseline_hazards
0.0
0.0
2.940791515971255e-05
4.047656484734886e-05
4.4688410060850716e-05
3.7917653323832855e-05
5.2569153078088194e-05
7.23044741406061e-05
4.782936751538799e-05
6.875203596058871e-05
4.6412942580559607e-05
1.671265019426082e-05
