baseline_hazards
0.0
0.0
5.05920855006245e-05
6.966321186257323e-05
7.69150195298367e-05
6.528275721725108e-05
9.056775432879131e-05
0.00012468990961626768
8.25289240274045e-05
0.00011868099845688211
8.025271723967197e-05
3.218267765546633e-05
