baseline_hazards
0.0
0.0
2.343658507992728e-13
3.269008945114116e-13
3.67804396853236e-13
3.1649313695710274e-13
4.4369497233109064e-13
6.323234780108677e-13
4.264413333254165e-13
6.218043602685523e-13
4.284162940067625e-13
1.9932427542464736e-13
