baseline_hazards
0.0
0.0
8.151417404791142e-05
0.00011185864294223725
0.00012301593805014478
0.00010397331730591867
0.0001435370408479777
0.00019659255946310572
0.00012947207555463663
0.000185221833464624
0.00012453279354297466
4.761161796518901e-05
