baseline_hazards
0.0
0.0
5.4039131797353964e-05
7.417244237015187e-05
8.159652914132358e-05
6.899207696066185e-05
9.528195518572041e-05
0.0001305522204802164
8.601131631937168e-05
0.0001231017350658315
8.279557025217997e-05
3.0959760491071056e-05
