baseline_hazards
0.0
0.0
6.0425524894570874e-05
8.30073565269722e-05
9.13877561449999e-05
7.734262035589287e-05
0.00010692433270761673
0.0001466715638672158
9.674483355430577e-05
0.0001386254278022991
9.33663033091894e-05
3.672596379571182e-05
