baseline_hazards
0.0
0.0
5.368944032025751e-05
7.368973539185137e-05
8.105598168703628e-05
6.852253284977363e-05
9.461957777626251e-05
0.00012962280842937124
8.538250593856131e-05
0.00012218298447394272
8.215590292913302e-05
3.0317304178422157e-05
