baseline_hazards
0.0
0.0
8.480569314008421e-05
0.00011642958598926665
0.00012810892405079293
0.00010833581309025298
0.00014966050025722898
0.00020511584558366354
0.00013516920994312726
0.0001935143186557378
0.00013020810626841587
5.012205860407789e-05
