baseline_hazards
0.0
0.0
8.097250067426185e-05
0.00011996475772161319
0.00011003489111174651
0.0001085491790303206
0.00012634867845171473
0.00014371985981205575
0.00013531562278563128
0.0001464949578130052
0.00013449915189281373
8.042672633734008e-05
