baseline_hazards
0.0
0.0
5.0293443215683346e-05
6.902562858537118e-05
7.591292787173112e-05
6.416243254485669e-05
8.858296448930411e-05
0.00012131199938265671
7.98782601161078e-05
0.00011425953952385397
7.679389598232506e-05
2.778764774325224e-05
