baseline_hazards
0.0
0.0
2.9761045239236218e-05
4.105402255405364e-05
4.543517481631884e-05
3.868065912648998e-05
5.378243294614056e-05
7.418952579909848e-05
4.936070565730159e-05
7.126365303424091e-05
4.8327147170833876e-05
1.9059027649559493e-05
