baseline_hazards
0.0
0.0
5.82982529029989e-05
8.00814366609737e-05
8.81772912728943e-05
7.463366821952639e-05
0.00010319075387392846
0.00014156439867719868
9.338711402259949e-05
0.00013383614830718185
9.015298942181447e-05
3.5419156027922774e-05
