baseline_hazards
0.0
0.0
3.9610323023487226e-05
5.4772054771001465e-05
6.0752471316606644e-05
5.1846970695592595e-05
7.247198367623471e-05
0.00010054906773557774
6.689724009908445e-05
9.691983150660364e-05
6.604991088053599e-05
2.8573536797479618e-05
