baseline_hazards
0.0
0.0
0.000158556940479809
0.00023486395788518396
0.0002153739369579087
0.0002124169140091558
0.0002471877376028847
0.00028112889768744246
0.0002646336575095638
0.00028645916607425616
0.00026297958746693896
0.00015761790311709105
