baseline_hazards
0.0
0.0
0.00012698790638610276
0.0001741876329502287
0.00019144842700556398
0.00016170245737203188
0.00022307115536810912
0.00030529774268361383
0.0002008773915900467
0.00028711181958611035
0.00019279497631376005
6.826300611467816e-05
