baseline_hazards
0.0
0.0
5.8844588441625926e-05
8.075237923491391e-05
8.881240288577985e-05
7.507050322553906e-05
0.00010364705116778131
0.00014197055924963827
9.35083140678801e-05
0.0001337805825248517
8.995169312979888e-05
3.400482887891006e-05
