baseline_hazards
0.0
0.0
4.726503370121284e-05
6.490124363107793e-05
7.142331872679476e-05
6.04131979553279e-05
8.347335144873693e-05
0.00011442892299100358
7.542373517831722e-05
0.0001080010886895458
7.268341489396739e-05
2.7738263011057795e-05
