baseline_hazards
0.0
0.0
3.05255822453574e-05
4.198027835144658e-05
4.628322369148902e-05
3.922141006893265e-05
5.4324592526973244e-05
7.464236200778416e-05
4.931413133000944e-05
7.079695244404355e-05
4.7795894460690545e-05
1.950448198589316e-05
