baseline_hazards
0.0
0.0
5.043033749756869e-05
6.912607033245319e-05
7.5921977514441e-05
6.40522933598372e-05
8.825944599646042e-05
0.00012066530828813132
7.93241315099987e-05
0.00011324396609354322
7.587768077497534e-05
2.254093885956041e-05
