baseline_hazards
0.0
0.0
6.405248258151733e-05
8.803332907979988e-05
9.698111197139312e-05
8.2102771716878e-05
0.00011359838259999805
0.00015592456499482688
0.00010289255608325533
0.00014754967093898348
9.945543708222611e-05
3.833073983772594e-05
