baseline_hazards
0.0
0.0
4.901093830635286e-05
6.731328411480927e-05
7.409005711433525e-05
6.26760161655156e-05
8.662156931214353e-05
0.00011877384807719575
7.830652841693315e-05
0.00011215828337741637
7.550693298591156e-05
2.8929931951375687e-05
