baseline_hazards
0.0
0.0
0.00010962786655311676
0.0001624101090320322
0.00014896626009699995
0.00014695377079293806
0.0001710513369637047
0.00019456563586603474
0.000183192919103856
0.00019833355411508823
0.000182106166028953
0.00010942868726231082
