baseline_hazards
0.0
0.0
5.7523757406420295e-05
7.906161465483049e-05
8.712230165657516e-05
7.380671693019413e-05
0.0001021293781926311
0.00014023299127195705
9.261664792095248e-05
0.0001328488173539303
8.959275194636754e-05
3.648820135350495e-05
