baseline_hazards
0.0
0.0
1.4837069841133245e-06
2.072308585239711e-06
2.3223390272740384e-06
2.002609400048263e-06
2.8244685248930683e-06
3.951669501330922e-06
2.657193725996308e-06
3.8868231143818005e-06
2.684966889563668e-06
1.2675581287753787e-06
