baseline_hazards
0.0
0.0
7.98977171465839e-05
0.00011836789364333262
0.00010857047311149578
0.00010710214070403732
0.00012466041920763515
0.00014179691969233967
0.0001335026032115229
0.00014453803961654634
0.00013270758925151922
7.96459384055923e-05
