baseline_hazards
0.0
0.0
3.201985635555388e-07
4.4729911504278624e-07
5.003470828711706e-07
4.2982689151771017e-07
6.040105421437557e-07
8.490393666724804e-07
5.727824794266241e-07
8.382271830369641e-07
5.784861974846097e-07
2.834911846612095e-07
