baseline_hazards
0.0
0.0
1.625442413031286e-14
2.4929726751851764e-14
2.7347092726346974e-14
2.3046497173340796e-14
3.1718876892033066e-14
4.331217244117154e-14
2.840603757308021e-14
4.0479025933831427e-14
2.6997313124352174e-14
8.438358764275969e-15
