baseline_hazards
0.0
0.0
0.00010509489400760919
0.00015569590949970398
0.00014280560141240233
0.00014087248174613742
0.00016396540607839215
0.00018649814073009826
0.0001755816611996922
0.0001900825381409242
0.00017452267036374984
0.0001048775336300008
