baseline_hazards
0.0
0.0
9.379269023274856e-05
0.00012861442076826093
0.00014132412804988742
0.00011933702687646987
0.00016457724220907545
0.00022514777081426645
0.00014809472760022143
0.00021159537956928531
0.00014204293247634098
5.062944117826216e-05
