baseline_hazards
0.0
0.0
7.594529022804437e-08
1.046310070029372e-07
1.1666734019882014e-07
1.0221265875159094e-07
1.473609634127556e-07
2.0457256226970584e-07
1.3551246938888157e-07
1.9774654813625574e-07
1.4385699003991744e-07
7.517590889314053e-08
