baseline_hazards
0.0
0.0
4.9899110236490595e-05
6.854033310272367e-05
7.546505339152527e-05
6.386651366423228e-05
8.830250968108244e-05
0.00012112172851472967
7.989564139653858e-05
0.00011448630870670933
7.712384522965776e-05
3.0867688983479645e-05
