baseline_hazards
0.0
0.0
6.979710509618742e-05
9.5848978874286e-05
0.00010550386598787886
8.924853777078303e-05
0.0001233623242583366
0.0001691595974988344
0.00011153735816205339
0.00015979660175405305
0.00010759984554138243
4.1723508031953095e-05
