baseline_hazards
0.0
0.0
9.18336801011358e-05
0.00013605212148817947
0.00012478666030601328
0.0001231006891224852
0.0001432830891348312
0.00016298057241018014
0.0001534515258836105
0.0001661331052653656
0.0001525372127241875
9.151283877465072e-05
