baseline_hazards
0.0
0.0
7.84457131573326e-05
0.00011627228998445113
0.00010669761809536886
0.00010530317636191463
0.00012262639763566607
0.0001395591118318564
0.00013145934637288199
0.00014239426030698005
0.0001308062588650502
7.855948098369564e-05
