baseline_hazards
0.0
0.0
0.00011404281152397695
0.00016902489132459357
0.00015509296785741738
0.00015306728263742432
0.00017824825021522594
0.00020286709529948065
0.00019111247774133668
0.00020702831517769254
0.00019021215541424477
0.00011490451155807725
