baseline_hazards
0.0
0.0
0.0001852923863571776
0.00025438411297834415
0.0002798905971490442
0.00023670448185142355
0.00032700456157428543
0.00044815569924893463
0.00029533425839072707
0.00042283065302010095
0.0002844914306878779
0.00011044464323085722
