baseline_hazards
0.0
0.0
7.471659807717074e-21
1.0792994101198934e-20
1.186493896591616e-20
1.0686974493585196e-20
1.4988984690621076e-20
2.226484305610522e-20
1.4649353055324678e-20
2.2535323985113737e-20
2.0498561510050382e-20
2.058658721386856e-20
