baseline_hazards
0.0
0.0
1.206994285402972e-07
1.668382448288101e-07
1.8502051091940418e-07
1.57303457980943e-07
2.185550654388305e-07
3.0275694510976216e-07
2.0099696675818138e-07
2.900745441851491e-07
1.9761399730431925e-07
8.042993926398943e-08
