baseline_hazards
0.0
0.0
7.58083375705373e-05
0.0001040640384076351
0.0001144806038851855
9.678684071998823e-05
0.0001336653956429258
0.00018313619590892816
0.00012064756558390162
0.0001726582660626625
0.00011610512904774097
4.309438496691557e-05
