baseline_hazards
0.0
0.0
6.278086823256057e-05
8.616740732317324e-05
9.478074055351952e-05
8.012932539246154e-05
0.00011064980249115037
0.00015158517033857179
9.98568894219291e-05
0.00014289620844474063
9.609467384545359e-05
3.587247985637963e-05
