baseline_hazards
0.0
0.0
0.0001284933969209493
0.00019042884841146773
0.00017471978334746864
0.00017242412757300572
0.0002007829684996195
0.00022849134235593282
0.00021523964294102815
0.0002331512177765044
0.00021418605130897085
0.00012960192588461864
