baseline_hazards
0.0
0.0
7.205836253296996e-05
9.890044576523032e-05
0.0001087827455297836
9.195950070062243e-05
0.00012698099674070083
0.00017394434505726272
0.00011457303460518302
0.00016393602591750504
0.00011023434887547432
4.1370238720380905e-05
