baseline_hazards
0.0
0.0
6.90754033951454e-05
0.00010235496477320706
9.389867054379895e-05
9.264861966424564e-05
0.0001078618819460843
0.00012271980843437904
0.00011557257830447765
0.0001251513023207161
0.00011493336965562776
6.892357552918229e-05
