baseline_hazards
0.0
0.0
0.00011654961385751905
0.00016004407367567377
0.00017613775672150467
0.00014897199142286
0.00020583986808315425
0.00028215816905212784
0.00018595904783845753
0.00026627465120794384
0.00017916739153474068
6.683386525115577e-05
