baseline_hazards
0.0
0.0
0.00016812153085161437
0.0002490200070646685
0.00022834801554962158
0.00022519978201249858
0.00026205499231416395
0.0002980039971648645
0.0002804900513684905
0.0003035962275903078
0.00027868152041708575
0.00016715899246310284
