baseline_hazards
0.0
0.0
4.375017899435896e-05
6.006766131109078e-05
6.60864872119024e-05
5.587151820593063e-05
7.716957209618427e-05
0.00010574921778625468
6.964922246308425e-05
9.96593119725759e-05
6.698885114120293e-05
2.3028730827763806e-05
