baseline_hazards
0.0
0.0
0.00011847097882305722
0.00017562488373517153
0.00016120113445298372
0.00015914072330498876
0.00018538399099264223
0.0002110375125113919
0.000198858015310605
0.00021547068821445016
0.00019800801770170038
0.00012035489650105749
