baseline_hazards
0.0
0.0
4.4173154114322444e-05
6.0700405343007265e-05
6.68637828581056e-05
5.661508575305694e-05
7.832633242288862e-05
0.00010750100184961446
7.093739331681083e-05
0.00010170814439317584
6.854136479014791e-05
2.6368271717848707e-05
