baseline_hazards
0.0
0.0
4.7201634046041775e-05
6.489413637019172e-05
7.148672157662083e-05
6.0537148960404524e-05
8.376335424640942e-05
0.00011507902892479426
7.59685670396852e-05
0.00010895553714228596
7.347025258351255e-05
2.8172812995350285e-05
