baseline_hazards
0.0
0.0
6.467076517640972e-05
8.945003495217111e-05
9.916862548261793e-05
8.431868907274804e-05
0.00011746444976247932
0.00016262533302901315
0.00010779669269697962
0.0001553627367331031
0.00010582921739175625
4.472508304634738e-05
