baseline_hazards
0.0
0.0
8.273859524671125e-06
1.1503690527717424e-05
1.2769861334988188e-05
1.0886794012671548e-05
1.5284101928749452e-05
2.1221765325474678e-05
1.4216118982651154e-05
2.0695155190258692e-05
1.4233522283341645e-05
6.814902146523803e-06
