baseline_hazards
0.0
0.0
6.007561425092378e-05
8.244965046600404e-05
9.068560404815763e-05
7.666500060044268e-05
0.00010586433265219927
0.00014501389364016395
9.553622183996488e-05
0.00013670450994688054
9.195102212386746e-05
3.5701346873880526e-05
