baseline_hazards
0.0
0.0
7.285992398001648e-05
0.0001000762780910474
0.00011017314942632044
9.322854832953378e-05
0.0001288766659460069
0.00017676129124123252
0.00011656690461832767
0.0001670013942876825
0.00011246257967694496
4.379775292642401e-05
