baseline_hazards
0.0
0.0
5.611060137829048e-05
7.716358531695684e-05
8.506856414337635e-05
7.208077777411742e-05
9.984562693645913e-05
0.00013719891269861688
9.062495409951676e-05
0.00013011493776604464
8.782156070283125e-05
3.4865800839215864e-05
