baseline_hazards
0.0
0.0
5.555461644699902e-05
7.643293377527248e-05
8.431260451249935e-05
7.149883339598791e-05
9.908624838632978e-05
0.0001362630004601715
9.010764140480486e-05
0.00012945254384362132
8.74584743064377e-05
3.6021535966480324e-05
